date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-05-30 02:00:00.000,H09,DYNAMIC !,17,50931,2,0,22,30,5,2025
2025-05-30 03:00:00.000,H09,DYNAMIC !,17,50947,3,0,22,30,5,2025
2025-05-30 04:00:00.000,H09,DYNAMIC !,17,50963,4,0,22,30,5,2025
2025-05-30 05:00:00.000,H09,DYNAMIC !,17,50979,5,0,22,30,5,2025
2025-05-30 06:00:00.000,H09,DYNAMIC !,18,50995,6,0,22,30,5,2025
2025-05-30 07:00:00.000,H09,DYNAMIC !,20,51019,7,0,22,30,5,2025
2025-05-30 08:00:00.000,H09,DYNAMIC !,12,51043,8,0,22,30,5,2025
2025-05-30 09:00:00.000,H09,DYNAMIC !,42,51067,9,0,22,30,5,2025
2025-05-30 10:00:00.000,H09,DYNAMIC !,388,51091,10,0,22,30,5,2025
2025-05-30 11:00:00.000,H09,DYNAMIC !,568,51115,11,0,22,30,5,2025
2025-05-30 12:00:00.000,H09,DYNAMIC !,471,51139,12,0,22,30,5,2025
2025-05-30 13:00:00.000,H09,DYNAMIC !,433,51163,13,0,22,30,5,2025
2025-05-30 14:00:00.000,H09,DYNAMIC !,521,51187,14,0,22,30,5,2025
2025-05-30 15:00:00.000,H09,DYNAMIC !,606,51211,15,0,22,30,5,2025
2025-05-30 16:00:00.000,H09,DYNAMIC !,490,51235,16,0,22,30,5,2025
2025-05-30 17:00:00.000,H09,DYNAMIC !,455,51259,17,0,22,30,5,2025
2025-05-30 18:00:00.000,H09,DYNAMIC !,438,51283,18,0,22,30,5,2025
2025-05-30 19:00:00.000,H09,DYNAMIC !,455,51307,19,0,22,30,5,2025
2025-05-30 20:00:00.000,H09,DYNAMIC !,309,51331,20,0,22,30,5,2025
2025-05-30 21:00:00.000,H09,DYNAMIC !,243,51355,21,0,22,30,5,2025
2025-05-30 22:00:00.000,H09,DYNAMIC !,107,51371,22,0,22,30,5,2025
2025-05-30 23:00:00.000,H09,DYNAMIC !,0,51387,23,0,22,30,5,2025
2025-05-31 00:00:00.000,H09,DYNAMIC !,0,51411,0,0,22,31,5,2025
2025-05-31 01:00:00.000,H09,DYNAMIC !,1,51435,1,0,22,31,5,2025
2025-05-31 02:00:00.000,H09,DYNAMIC !,2,51451,2,0,22,31,5,2025
2025-05-31 03:00:00.000,H09,DYNAMIC !,2,51467,3,0,22,31,5,2025
2025-05-31 04:00:00.000,H09,DYNAMIC !,2,51483,4,0,22,31,5,2025
2025-05-31 05:00:00.000,H09,DYNAMIC !,2,51499,5,0,22,31,5,2025
2025-05-31 06:00:00.000,H09,DYNAMIC !,2,51515,6,0,22,31,5,2025
2025-05-31 07:00:00.000,H09,DYNAMIC !,2,51539,7,0,22,31,5,2025
2025-05-31 08:00:00.000,H09,DYNAMIC !,2,51563,8,0,22,31,5,2025
2025-05-31 09:00:00.000,H09,DYNAMIC !,39,51587,9,0,22,31,5,2025
2025-05-31 10:00:00.000,H09,DYNAMIC !,163,51611,10,0,22,31,5,2025
2025-05-31 11:00:00.000,H09,DYNAMIC !,430,51635,11,0,22,31,5,2025
2025-05-31 12:00:00.000,H09,DYNAMIC !,444,51659,12,0,22,31,5,2025
2025-05-31 13:00:00.000,H09,DYNAMIC !,340,51683,13,0,22,31,5,2025
2025-05-31 14:00:00.000,H09,DYNAMIC !,386,51707,14,0,22,31,5,2025
2025-05-31 15:00:00.000,H09,DYNAMIC !,363,51731,15,0,22,31,5,2025
2025-05-31 16:00:00.000,H09,DYNAMIC !,369,51755,16,0,22,31,5,2025
2025-05-31 17:00:00.000,H09,DYNAMIC !,335,51779,17,0,22,31,5,2025
2025-05-31 18:00:00.000,H09,DYNAMIC !,270,51803,18,0,22,31,5,2025
2025-05-31 19:00:00.000,H09,DYNAMIC !,149,51827,19,0,22,31,5,2025
2025-05-31 20:00:00.000,H09,DYNAMIC !,53,51851,20,0,22,31,5,2025
2025-05-31 21:00:00.000,H09,DYNAMIC !,39,51875,21,0,22,31,5,2025
2025-05-31 22:00:00.000,H09,DYNAMIC !,15,51891,22,0,22,31,5,2025
2025-05-31 23:00:00.000,H09,DYNAMIC !,0,51907,23,0,22,31,5,2025
2025-06-01 00:00:00.000,H09,DYNAMIC !,1,51923,0,0,23,1,6,2025
2025-06-01 01:00:00.000,H09,DYNAMIC !,1,51939,1,0,23,1,6,2025
2025-06-01 02:00:00.000,H09,DYNAMIC !,1,51955,2,0,23,1,6,2025
2025-06-01 03:00:00.000,H09,DYNAMIC !,1,51971,3,0,23,1,6,2025
2025-06-01 04:00:00.000,H09,DYNAMIC !,1,51987,4,0,23,1,6,2025
2025-06-01 05:00:00.000,H09,DYNAMIC !,1,52003,5,0,23,1,6,2025
2025-06-01 06:00:00.000,H09,DYNAMIC !,1,52019,6,0,23,1,6,2025
2025-06-01 07:00:00.000,H09,DYNAMIC !,1,52043,7,0,23,1,6,2025
2025-06-01 08:00:00.000,H09,DYNAMIC !,1,52067,8,0,23,1,6,2025
2025-06-01 09:00:00.000,H09,DYNAMIC !,5,52091,9,0,23,1,6,2025
2025-06-01 10:00:00.000,H09,DYNAMIC !,40,52115,10,0,23,1,6,2025
2025-06-01 11:00:00.000,H09,DYNAMIC !,43,52139,11,0,23,1,6,2025
2025-06-01 12:00:00.000,H09,DYNAMIC !,44,52163,12,0,23,1,6,2025
2025-06-01 13:00:00.000,H09,DYNAMIC !,32,52187,13,0,23,1,6,2025
2025-06-01 14:00:00.000,H09,DYNAMIC !,32,52211,14,0,23,1,6,2025
2025-06-01 15:00:00.000,H09,DYNAMIC !,25,52235,15,0,23,1,6,2025
2025-06-01 16:00:00.000,H09,DYNAMIC !,33,52259,16,0,23,1,6,2025
2025-06-01 17:00:00.000,H09,DYNAMIC !,16,52283,17,0,23,1,6,2025
2025-06-01 18:00:00.000,H09,DYNAMIC !,11,52307,18,0,23,1,6,2025
2025-06-01 19:00:00.000,H09,DYNAMIC !,3,52323,19,0,23,1,6,2025
2025-06-01 20:00:00.000,H09,DYNAMIC !,0,52339,20,0,23,1,6,2025
2025-06-01 21:00:00.000,H09,DYNAMIC !,1,52355,21,0,23,1,6,2025
2025-06-01 22:00:00.000,H09,DYNAMIC !,1,52371,22,0,23,1,6,2025
2025-06-01 23:00:00.000,H09,DYNAMIC !,1,52387,23,0,23,1,6,2025
2025-06-02 00:00:00.000,H09,DYNAMIC !,1,52403,0,0,23,2,6,2025
2025-06-02 01:00:00.000,H09,DYNAMIC !,1,52419,1,0,23,2,6,2025
2025-06-02 02:00:00.000,H09,DYNAMIC !,1,52435,2,0,23,2,6,2025
2025-06-02 03:00:00.000,H09,DYNAMIC !,1,52451,3,0,23,2,6,2025
2025-06-02 04:00:00.000,H09,DYNAMIC !,1,52467,4,0,23,2,6,2025
2025-06-02 05:00:00.000,H09,DYNAMIC !,1,52483,5,0,23,2,6,2025
2025-06-02 06:00:00.000,H09,DYNAMIC !,1,52499,6,0,23,2,6,2025
2025-06-02 07:00:00.000,H09,DYNAMIC !,1,52520,7,0,23,2,6,2025
2025-06-02 08:00:00.000,H09,DYNAMIC !,2,52541,8,0,23,2,6,2025
2025-06-02 09:00:00.000,H09,DYNAMIC !,2,52562,9,0,23,2,6,2025
2025-06-02 10:00:00.000,H09,DYNAMIC !,6,52583,10,0,23,2,6,2025
2025-06-02 11:00:00.000,H09,DYNAMIC !,25,52604,11,0,23,2,6,2025
2025-06-02 12:00:00.000,H09,DYNAMIC !,33,52625,12,0,23,2,6,2025
2025-06-02 13:00:00.000,H09,DYNAMIC !,26,52646,13,0,23,2,6,2025
2025-06-02 14:00:00.000,H09,DYNAMIC !,22,52667,14,0,23,2,6,2025
2025-06-02 15:00:00.000,H09,DYNAMIC !,20,52688,15,0,23,2,6,2025
2025-06-02 16:00:00.000,H09,DYNAMIC !,30,52709,16,0,23,2,6,2025
2025-06-02 17:00:00.000,H09,DYNAMIC !,16,52730,17,0,23,2,6,2025
2025-06-02 18:00:00.000,H09,DYNAMIC !,13,52751,18,0,23,2,6,2025
2025-06-02 19:00:00.000,H09,DYNAMIC !,4,52764,19,0,23,2,6,2025
2025-06-02 20:00:00.000,H09,DYNAMIC !,0,52777,20,0,23,2,6,2025
2025-06-02 21:00:00.000,H09,DYNAMIC !,1,52790,21,0,23,2,6,2025
2025-06-02 22:00:00.000,H09,DYNAMIC !,2,52803,22,0,23,2,6,2025
2025-06-02 23:00:00.000,H09,DYNAMIC !,3,52816,23,0,23,2,6,2025
2025-06-03 00:00:00.000,H09,DYNAMIC !,3,52829,0,0,23,3,6,2025
2025-06-03 01:00:00.000,H09,DYNAMIC !,3,52842,1,0,23,3,6,2025
2025-06-03 02:00:00.000,H09,DYNAMIC !,3,52855,2,0,23,3,6,2025
2025-06-03 03:00:00.000,H09,DYNAMIC !,3,52868,3,0,23,3,6,2025
2025-06-03 04:00:00.000,H09,DYNAMIC !,3,52881,4,0,23,3,6,2025
2025-06-03 05:00:00.000,H09,DYNAMIC !,3,52894,5,0,23,3,6,2025
2025-06-03 06:00:00.000,H09,DYNAMIC !,3,52907,6,0,23,3,6,2025
2025-06-03 07:00:00.000,H09,DYNAMIC !,3,52929,7,0,23,3,6,2025
2025-06-03 08:00:00.000,H09,DYNAMIC !,3,52951,8,0,23,3,6,2025
2025-06-03 09:00:00.000,H09,DYNAMIC !,2,52973,9,0,23,3,6,2025
2025-06-03 10:00:00.000,H09,DYNAMIC !,25,52995,10,0,23,3,6,2025
2025-06-03 11:00:00.000,H09,DYNAMIC !,27,53017,11,0,23,3,6,2025
2025-06-03 12:00:00.000,H09,DYNAMIC !,39,53039,12,0,23,3,6,2025
2025-06-03 13:00:00.000,H09,DYNAMIC !,28,53061,13,0,23,3,6,2025
2025-06-03 14:00:00.000,H09,DYNAMIC !,30,53083,14,0,23,3,6,2025
2025-06-03 15:00:00.000,H09,DYNAMIC !,24,53105,15,0,23,3,6,2025
2025-06-03 16:00:00.000,H09,DYNAMIC !,31,53127,16,0,23,3,6,2025
2025-06-03 17:00:00.000,H09,DYNAMIC !,18,53149,17,0,23,3,6,2025
2025-06-03 18:00:00.000,H09,DYNAMIC !,14,53171,18,0,23,3,6,2025
2025-06-03 19:00:00.000,H09,DYNAMIC !,3,53185,19,0,23,3,6,2025
2025-06-03 20:00:00.000,H09,DYNAMIC !,0,53199,20,0,23,3,6,2025
2025-06-03 21:00:00.000,H09,DYNAMIC !,0,53213,21,0,23,3,6,2025
2025-06-03 22:00:00.000,H09,DYNAMIC !,0,53227,22,0,23,3,6,2025
2025-06-03 23:00:00.000,H09,DYNAMIC !,0,53241,23,0,23,3,6,2025
2025-06-04 00:00:00.000,H09,DYNAMIC !,0,53255,0,0,23,4,6,2025
2025-06-04 01:00:00.000,H09,DYNAMIC !,0,53269,1,0,23,4,6,2025
2025-06-04 02:00:00.000,H09,DYNAMIC !,0,53283,2,0,23,4,6,2025
2025-06-04 03:00:00.000,H09,DYNAMIC !,0,53297,3,0,23,4,6,2025
2025-06-04 04:00:00.000,H09,DYNAMIC !,0,53311,4,0,23,4,6,2025
2025-06-04 05:00:00.000,H09,DYNAMIC !,1,53325,5,0,23,4,6,2025
2025-06-04 06:00:00.000,H09,DYNAMIC !,1,53339,6,0,23,4,6,2025
2025-06-04 07:00:00.000,H09,DYNAMIC !,1,53360,7,0,23,4,6,2025
2025-06-04 08:00:00.000,H09,DYNAMIC !,1,53381,8,0,23,4,6,2025
2025-06-04 09:00:00.000,H09,DYNAMIC !,1,53402,9,0,23,4,6,2025
2025-06-04 10:00:00.000,H09,DYNAMIC !,7,53423,10,0,23,4,6,2025
2025-06-04 11:00:00.000,H09,DYNAMIC !,23,53444,11,0,23,4,6,2025
2025-06-04 12:00:00.000,H09,DYNAMIC !,30,53465,12,0,23,4,6,2025
2025-06-04 13:00:00.000,H09,DYNAMIC !,17,53486,13,0,23,4,6,2025
2025-06-04 14:00:00.000,H09,DYNAMIC !,19,53507,14,0,23,4,6,2025
2025-06-04 15:00:00.000,H09,DYNAMIC !,21,53528,15,0,23,4,6,2025
2025-06-04 16:00:00.000,H09,DYNAMIC !,29,53549,16,0,23,4,6,2025
2025-06-04 17:00:00.000,H09,DYNAMIC !,16,53570,17,0,23,4,6,2025
2025-06-04 18:00:00.000,H09,DYNAMIC !,10,53591,18,0,23,4,6,2025
2025-06-04 19:00:00.000,H09,DYNAMIC !,10,53604,19,0,23,4,6,2025
2025-06-04 20:00:00.000,H09,DYNAMIC !,0,53617,20,0,23,4,6,2025
2025-06-04 21:00:00.000,H09,DYNAMIC !,0,53630,21,0,23,4,6,2025
2025-06-04 22:00:00.000,H09,DYNAMIC !,0,53643,22,0,23,4,6,2025
2025-06-04 23:00:00.000,H09,DYNAMIC !,0,53656,23,0,23,4,6,2025
2025-06-05 00:00:00.000,H09,DYNAMIC !,0,53669,0,0,23,5,6,2025
2025-06-05 01:00:00.000,H09,DYNAMIC !,0,53682,1,0,23,5,6,2025
2025-06-05 02:00:00.000,H09,DYNAMIC !,0,53695,2,0,23,5,6,2025
2025-06-05 03:00:00.000,H09,DYNAMIC !,0,53708,3,0,23,5,6,2025
2025-06-05 04:00:00.000,H09,DYNAMIC !,0,53721,4,0,23,5,6,2025
2025-06-05 05:00:00.000,H09,DYNAMIC !,1,53734,5,0,23,5,6,2025
2025-06-05 06:00:00.000,H09,DYNAMIC !,2,53747,6,0,23,5,6,2025
2025-06-05 07:00:00.000,H09,DYNAMIC !,1,53768,7,0,23,5,6,2025
2025-06-05 08:00:00.000,H09,DYNAMIC !,1,53789,8,0,23,5,6,2025
2025-06-05 09:00:00.000,H09,DYNAMIC !,1,53810,9,0,23,5,6,2025
2025-06-05 10:00:00.000,H09,DYNAMIC !,0,53831,10,0,23,5,6,2025
2025-06-05 11:00:00.000,H09,DYNAMIC !,0,53852,11,0,23,5,6,2025
2025-06-05 12:00:00.000,H09,DYNAMIC !,37,53873,12,0,23,5,6,2025
2025-06-05 13:00:00.000,H09,DYNAMIC !,43,53894,13,0,23,5,6,2025
2025-06-05 14:00:00.000,H09,DYNAMIC !,39,53915,14,0,23,5,6,2025
2025-06-05 15:00:00.000,H09,DYNAMIC !,36,53936,15,0,23,5,6,2025
2025-06-05 16:00:00.000,H09,DYNAMIC !,31,53957,16,0,23,5,6,2025
2025-06-05 17:00:00.000,H09,DYNAMIC !,13,53978,17,0,23,5,6,2025
2025-06-05 18:00:00.000,H09,DYNAMIC !,15,53999,18,0,23,5,6,2025
2025-06-05 19:00:00.000,H09,DYNAMIC !,4,54012,19,0,23,5,6,2025
2025-06-05 20:00:00.000,H09,DYNAMIC !,0,54025,20,0,23,5,6,2025
2025-06-05 21:00:00.000,H09,DYNAMIC !,2,54038,21,0,23,5,6,2025
2025-06-05 22:00:00.000,H09,DYNAMIC !,2,54051,22,0,23,5,6,2025
2025-06-05 23:00:00.000,H09,DYNAMIC !,3,54064,23,0,23,5,6,2025
2025-06-06 00:00:00.000,H09,DYNAMIC !,4,54077,0,0,23,6,6,2025
2025-06-06 01:00:00.000,H09,DYNAMIC !,4,54090,1,0,23,6,6,2025
2025-06-06 02:00:00.000,H09,DYNAMIC !,4,54103,2,0,23,6,6,2025
2025-06-06 03:00:00.000,H09,DYNAMIC !,4,54116,3,0,23,6,6,2025
2025-06-06 04:00:00.000,H09,DYNAMIC !,4,54129,4,0,23,6,6,2025
2025-06-06 05:00:00.000,H09,DYNAMIC !,4,54142,5,0,23,6,6,2025
2025-06-06 06:00:00.000,H09,DYNAMIC !,4,54155,6,0,23,6,6,2025
2025-06-06 07:00:00.000,H09,DYNAMIC !,4,54177,7,0,23,6,6,2025
2025-06-06 08:00:00.000,H09,DYNAMIC !,4,54200,8,0,23,6,6,2025
2025-06-06 09:00:00.000,H09,DYNAMIC !,4,54223,9,0,23,6,6,2025
2025-06-06 10:00:00.000,H09,DYNAMIC !,28,54246,10,0,23,6,6,2025
2025-06-06 11:00:00.000,H09,DYNAMIC !,58,54269,11,0,23,6,6,2025
2025-06-06 12:00:00.000,H09,DYNAMIC !,38,54292,12,0,23,6,6,2025
2025-06-06 13:00:00.000,H09,DYNAMIC !,46,54315,13,0,23,6,6,2025
2025-06-06 14:00:00.000,H09,DYNAMIC !,50,54338,14,0,23,6,6,2025
2025-06-06 15:00:00.000,H09,DYNAMIC !,34,54361,15,0,23,6,6,2025
2025-06-06 16:00:00.000,H09,DYNAMIC !,27,54384,16,0,23,6,6,2025
2025-06-06 17:00:00.000,H09,DYNAMIC !,55,54407,17,0,23,6,6,2025
2025-06-06 18:00:00.000,H09,DYNAMIC !,23,54430,18,0,23,6,6,2025
2025-06-06 19:00:00.000,H09,DYNAMIC !,6,54453,19,0,23,6,6,2025
2025-06-06 20:00:00.000,H09,DYNAMIC !,0,54476,20,0,23,6,6,2025
2025-06-06 21:00:00.000,H09,DYNAMIC !,0,54499,21,0,23,6,6,2025
2025-06-06 22:00:00.000,H09,DYNAMIC !,2,54514,22,0,23,6,6,2025
2025-06-06 23:00:00.000,H09,DYNAMIC !,1,54529,23,0,23,6,6,2025
2025-06-07 00:00:00.000,H09,DYNAMIC !,1,54544,0,0,23,7,6,2025
2025-06-07 01:00:00.000,H09,DYNAMIC !,1,54559,1,0,23,7,6,2025
2025-06-07 02:00:00.000,H09,DYNAMIC !,1,54574,2,0,23,7,6,2025
2025-06-07 03:00:00.000,H09,DYNAMIC !,1,54589,3,0,23,7,6,2025
2025-06-07 04:00:00.000,H09,DYNAMIC !,1,54604,4,0,23,7,6,2025
2025-06-07 05:00:00.000,H09,DYNAMIC !,1,54619,5,0,23,7,6,2025
2025-06-07 06:00:00.000,H09,DYNAMIC !,1,54634,6,0,23,7,6,2025
2025-06-07 07:00:00.000,H09,DYNAMIC !,1,54659,7,0,23,7,6,2025
2025-06-07 08:00:00.000,H09,DYNAMIC !,8,54683,8,0,23,7,6,2025
2025-06-07 09:00:00.000,H09,DYNAMIC !,4,54707,9,0,23,7,6,2025
2025-06-07 10:00:00.000,H09,DYNAMIC !,44,54731,10,0,23,7,6,2025
2025-06-07 11:00:00.000,H09,DYNAMIC !,216,54755,11,0,23,7,6,2025
2025-06-07 12:00:00.000,H09,DYNAMIC !,191,54779,12,0,23,7,6,2025
2025-06-07 13:00:00.000,H09,DYNAMIC !,162,54803,13,0,23,7,6,2025
2025-06-07 14:00:00.000,H09,DYNAMIC !,244,54827,14,0,23,7,6,2025
2025-06-07 15:00:00.000,H09,DYNAMIC !,310,54851,15,0,23,7,6,2025
2025-06-07 16:00:00.000,H09,DYNAMIC !,180,54875,16,0,23,7,6,2025
2025-06-07 17:00:00.000,H09,DYNAMIC !,225,54899,17,0,23,7,6,2025
2025-06-07 18:00:00.000,H09,DYNAMIC !,288,54923,18,0,23,7,6,2025
2025-06-07 19:00:00.000,H09,DYNAMIC !,216,54947,19,0,23,7,6,2025
2025-06-07 20:00:00.000,H09,DYNAMIC !,67,54971,20,0,23,7,6,2025
2025-06-07 21:00:00.000,H09,DYNAMIC !,46,54995,21,0,23,7,6,2025
2025-06-07 22:00:00.000,H09,DYNAMIC !,14,55011,22,0,23,7,6,2025
2025-06-07 23:00:00.000,H09,DYNAMIC !,0,55027,23,0,23,7,6,2025
2025-06-08 00:00:00.000,H09,DYNAMIC !,0,55043,0,0,24,8,6,2025
2025-06-08 01:00:00.000,H09,DYNAMIC !,0,55059,1,0,24,8,6,2025
2025-06-08 02:00:00.000,H09,DYNAMIC !,0,55075,2,0,24,8,6,2025
2025-06-08 03:00:00.000,H09,DYNAMIC !,0,55091,3,0,24,8,6,2025
2025-06-08 04:00:00.000,H09,DYNAMIC !,0,55107,4,0,24,8,6,2025
2025-06-08 05:00:00.000,H09,DYNAMIC !,0,55123,5,0,24,8,6,2025
2025-06-08 06:00:00.000,H09,DYNAMIC !,0,55139,6,0,24,8,6,2025
2025-06-08 07:00:00.000,H09,DYNAMIC !,0,55163,7,0,24,8,6,2025
2025-06-08 08:00:00.000,H09,DYNAMIC !,0,55187,8,0,24,8,6,2025
2025-06-08 09:00:00.000,H09,DYNAMIC !,24,55211,9,0,24,8,6,2025
2025-06-08 10:00:00.000,H09,DYNAMIC !,211,55235,10,0,24,8,6,2025
2025-06-08 11:00:00.000,H09,DYNAMIC !,356,55259,11,0,24,8,6,2025
2025-06-08 12:00:00.000,H09,DYNAMIC !,344,55283,12,0,24,8,6,2025
2025-06-08 13:00:00.000,H09,DYNAMIC !,354,55307,13,0,24,8,6,2025
2025-06-08 14:00:00.000,H09,DYNAMIC !,275,55331,14,0,24,8,6,2025
2025-06-08 15:00:00.000,H09,DYNAMIC !,376,55355,15,0,24,8,6,2025
2025-06-08 16:00:00.000,H09,DYNAMIC !,332,55379,16,0,24,8,6,2025
2025-06-08 17:00:00.000,H09,DYNAMIC !,340,55403,17,0,24,8,6,2025
2025-06-08 18:00:00.000,H09,DYNAMIC !,291,55427,18,0,24,8,6,2025
2025-06-08 19:00:00.000,H09,DYNAMIC !,207,55451,19,0,24,8,6,2025
2025-06-08 20:00:00.000,H09,DYNAMIC !,86,55475,20,0,24,8,6,2025
2025-06-08 21:00:00.000,H09,DYNAMIC !,55,55499,21,0,24,8,6,2025
2025-06-08 22:00:00.000,H09,DYNAMIC !,14,55515,22,0,24,8,6,2025
2025-06-08 23:00:00.000,H09,DYNAMIC !,1,55531,23,0,24,8,6,2025
2025-06-09 00:00:00.000,H09,DYNAMIC !,0,55547,0,0,24,9,6,2025
2025-06-09 01:00:00.000,H09,DYNAMIC !,1,55563,1,0,24,9,6,2025
2025-06-09 02:00:00.000,H09,DYNAMIC !,1,55579,2,0,24,9,6,2025
2025-06-09 03:00:00.000,H09,DYNAMIC !,3,55595,3,0,24,9,6,2025
2025-06-09 04:00:00.000,H09,DYNAMIC !,3,55611,4,0,24,9,6,2025
2025-06-09 05:00:00.000,H09,DYNAMIC !,3,55627,5,0,24,9,6,2025
2025-06-09 06:00:00.000,H09,DYNAMIC !,3,55643,6,0,24,9,6,2025
2025-06-09 07:00:00.000,H09,DYNAMIC !,3,55667,7,0,24,9,6,2025
2025-06-09 08:00:00.000,H09,DYNAMIC !,3,55691,8,0,24,9,6,2025
2025-06-09 09:00:00.000,H09,DYNAMIC !,2,55715,9,0,24,9,6,2025
2025-06-09 10:00:00.000,H09,DYNAMIC !,60,55739,10,0,24,9,6,2025
2025-06-09 11:00:00.000,H09,DYNAMIC !,77,55763,11,0,24,9,6,2025
2025-06-09 12:00:00.000,H09,DYNAMIC !,32,55787,12,0,24,9,6,2025
2025-06-09 13:00:00.000,H09,DYNAMIC !,40,55811,13,0,24,9,6,2025
2025-06-09 14:00:00.000,H09,DYNAMIC !,52,55835,14,0,24,9,6,2025
2025-06-09 15:00:00.000,H09,DYNAMIC !,47,55859,15,0,24,9,6,2025
2025-06-09 16:00:00.000,H09,DYNAMIC !,46,55883,16,0,24,9,6,2025
2025-06-09 17:00:00.000,H09,DYNAMIC !,22,55907,17,0,24,9,6,2025
2025-06-09 18:00:00.000,H09,DYNAMIC !,14,55931,18,0,24,9,6,2025
2025-06-09 19:00:00.000,H09,DYNAMIC !,9,55947,19,0,24,9,6,2025
2025-06-09 20:00:00.000,H09,DYNAMIC !,0,55963,20,0,24,9,6,2025
2025-06-09 21:00:00.000,H09,DYNAMIC !,0,55979,21,0,24,9,6,2025
2025-06-09 22:00:00.000,H09,DYNAMIC !,0,55995,22,0,24,9,6,2025
2025-06-09 23:00:00.000,H09,DYNAMIC !,0,56011,23,0,24,9,6,2025
2025-06-10 00:00:00.000,H09,DYNAMIC !,0,56027,0,0,24,10,6,2025
2025-06-10 01:00:00.000,H09,DYNAMIC !,0,56043,1,0,24,10,6,2025
2025-06-10 02:00:00.000,H09,DYNAMIC !,0,56059,2,0,24,10,6,2025
2025-06-10 03:00:00.000,H09,DYNAMIC !,0,56075,3,0,24,10,6,2025
2025-06-10 04:00:00.000,H09,DYNAMIC !,0,56091,4,0,24,10,6,2025
2025-06-10 05:00:00.000,H09,DYNAMIC !,1,56107,5,0,24,10,6,2025
2025-06-10 06:00:00.000,H09,DYNAMIC !,1,56123,6,0,24,10,6,2025
2025-06-10 07:00:00.000,H09,DYNAMIC !,1,56145,7,0,24,10,6,2025
2025-06-10 08:00:00.000,H09,DYNAMIC !,1,56167,8,0,24,10,6,2025
2025-06-10 09:00:00.000,H09,DYNAMIC !,1,56189,9,0,24,10,6,2025
2025-06-10 10:00:00.000,H09,DYNAMIC !,8,56211,10,0,24,10,6,2025
2025-06-10 11:00:00.000,H09,DYNAMIC !,32,56233,11,0,24,10,6,2025
2025-06-10 12:00:00.000,H09,DYNAMIC !,36,56255,12,0,24,10,6,2025
2025-06-10 13:00:00.000,H09,DYNAMIC !,31,56277,13,0,24,10,6,2025
2025-06-10 14:00:00.000,H09,DYNAMIC !,30,56299,14,0,24,10,6,2025
2025-06-10 15:00:00.000,H09,DYNAMIC !,27,56321,15,0,24,10,6,2025
2025-06-10 16:00:00.000,H09,DYNAMIC !,41,56343,16,0,24,10,6,2025
2025-06-10 17:00:00.000,H09,DYNAMIC !,43,56365,17,0,24,10,6,2025
2025-06-10 18:00:00.000,H09,DYNAMIC !,21,56387,18,0,24,10,6,2025
2025-06-10 19:00:00.000,H09,DYNAMIC !,10,56401,19,0,24,10,6,2025
2025-06-10 20:00:00.000,H09,DYNAMIC !,0,56415,20,0,24,10,6,2025
2025-06-10 21:00:00.000,H09,DYNAMIC !,0,56429,21,0,24,10,6,2025
2025-06-10 22:00:00.000,H09,DYNAMIC !,0,56443,22,0,24,10,6,2025
2025-06-10 23:00:00.000,H09,DYNAMIC !,0,56457,23,0,24,10,6,2025
2025-06-11 00:00:00.000,H09,DYNAMIC !,0,56471,0,0,24,11,6,2025
2025-06-11 01:00:00.000,H09,DYNAMIC !,0,56485,1,0,24,11,6,2025
2025-06-11 02:00:00.000,H09,DYNAMIC !,0,56499,2,0,24,11,6,2025
2025-06-11 03:00:00.000,H09,DYNAMIC !,0,56513,3,0,24,11,6,2025
2025-06-11 04:00:00.000,H09,DYNAMIC !,1,56527,4,0,24,11,6,2025
2025-06-11 05:00:00.000,H09,DYNAMIC !,4,56541,5,0,24,11,6,2025
2025-06-11 06:00:00.000,H09,DYNAMIC !,4,56555,6,0,24,11,6,2025
2025-06-11 07:00:00.000,H09,DYNAMIC !,4,56577,7,0,24,11,6,2025
2025-06-11 08:00:00.000,H09,DYNAMIC !,4,56599,8,0,24,11,6,2025
2025-06-11 09:00:00.000,H09,DYNAMIC !,4,56621,9,0,24,11,6,2025
2025-06-11 10:00:00.000,H09,DYNAMIC !,6,56643,10,0,24,11,6,2025
2025-06-11 11:00:00.000,H09,DYNAMIC !,10,56665,11,0,24,11,6,2025
2025-06-11 12:00:00.000,H09,DYNAMIC !,81,56687,12,0,24,11,6,2025
2025-06-11 13:00:00.000,H09,DYNAMIC !,26,56709,13,0,24,11,6,2025
2025-06-11 14:00:00.000,H09,DYNAMIC !,4,56731,14,0,24,11,6,2025
2025-06-11 15:00:00.000,H09,DYNAMIC !,3,56753,15,0,24,11,6,2025
2025-06-11 16:00:00.000,H09,DYNAMIC !,12,56775,16,0,24,11,6,2025
2025-06-11 17:00:00.000,H09,DYNAMIC !,3,56797,17,0,24,11,6,2025
2025-06-11 18:00:00.000,H09,DYNAMIC !,21,56819,18,0,24,11,6,2025
2025-06-11 19:00:00.000,H09,DYNAMIC !,3,56833,19,0,24,11,6,2025
2025-06-11 20:00:00.000,H09,DYNAMIC !,0,56847,20,0,24,11,6,2025
2025-06-11 21:00:00.000,H09,DYNAMIC !,0,56861,21,0,24,11,6,2025
2025-06-11 22:00:00.000,H09,DYNAMIC !,0,56875,22,0,24,11,6,2025
2025-06-11 23:00:00.000,H09,DYNAMIC !,0,56889,23,0,24,11,6,2025
