id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
208237,2025-03-25 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,13,25,3,2025
208249,2025-03-25 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,13,25,3,2025
208261,2025-03-25 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.05,0.05,20,0,13,25,3,2025
208273,2025-03-25 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,21,0,13,25,3,2025
208285,2025-03-25 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,22,0,13,25,3,2025
208297,2025-03-25 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,13,25,3,2025
208309,2025-03-26 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,13,26,3,2025
208321,2025-03-26 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,13,26,3,2025
208333,2025-03-26 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,13,26,3,2025
208345,2025-03-26 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,13,26,3,2025
208358,2025-03-26 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,13,26,3,2025
208371,2025-03-26 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,13,26,3,2025
208384,2025-03-26 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,13,26,3,2025
208397,2025-03-26 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,13,26,3,2025
208410,2025-03-26 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,13,26,3,2025
208423,2025-03-26 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,9,0,13,26,3,2025
208436,2025-03-26 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,13,26,3,2025
208449,2025-03-26 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.10,1.00,0.9,11,0,13,26,3,2025
208462,2025-03-26 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.05,1.00,0.95,12,0,13,26,3,2025
208475,2025-03-26 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,13,26,3,2025
208488,2025-03-26 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,13,26,3,2025
208501,2025-03-26 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,13,26,3,2025
208514,2025-03-26 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,13,26,3,2025
208527,2025-03-26 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,13,26,3,2025
208540,2025-03-26 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,13,26,3,2025
208553,2025-03-26 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,13,26,3,2025
208566,2025-03-26 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.05,0.05,20,0,13,26,3,2025
208579,2025-03-26 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,21,0,13,26,3,2025
208592,2025-03-26 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,22,0,13,26,3,2025
208605,2025-03-26 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,13,26,3,2025
208618,2025-03-27 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,13,27,3,2025
208631,2025-03-27 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,13,27,3,2025
208644,2025-03-27 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,13,27,3,2025
208657,2025-03-27 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,13,27,3,2025
208670,2025-03-27 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,13,27,3,2025
208683,2025-03-27 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,13,27,3,2025
208696,2025-03-27 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,13,27,3,2025
208709,2025-03-27 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,13,27,3,2025
208722,2025-03-27 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,13,27,3,2025
208735,2025-03-27 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,9,0,13,27,3,2025
208748,2025-03-27 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,13,27,3,2025
208761,2025-03-27 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,13,27,3,2025
208774,2025-03-27 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.40,1.00,0.6,12,0,13,27,3,2025
208787,2025-03-27 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,13,27,3,2025
208800,2025-03-27 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,13,27,3,2025
208813,2025-03-27 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,13,27,3,2025
208826,2025-03-27 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,13,27,3,2025
208839,2025-03-27 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,13,27,3,2025
208852,2025-03-27 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,13,27,3,2025
208865,2025-03-27 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,13,27,3,2025
208878,2025-03-27 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.05,0.05,20,0,13,27,3,2025
208891,2025-03-27 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,21,0,13,27,3,2025
208904,2025-03-27 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,22,0,13,27,3,2025
208917,2025-03-27 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,13,27,3,2025
208930,2025-03-28 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,13,28,3,2025
208943,2025-03-28 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,13,28,3,2025
208956,2025-03-28 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,13,28,3,2025
208969,2025-03-28 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,13,28,3,2025
208982,2025-03-28 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,13,28,3,2025
208995,2025-03-28 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,13,28,3,2025
209008,2025-03-28 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,13,28,3,2025
209021,2025-03-28 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,13,28,3,2025
209034,2025-03-28 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,13,28,3,2025
209047,2025-03-28 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,9,0,13,28,3,2025
209060,2025-03-28 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,13,28,3,2025
209073,2025-03-28 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,13,28,3,2025
209086,2025-03-28 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,13,28,3,2025
209099,2025-03-28 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,13,28,3,2025
209112,2025-03-28 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,13,28,3,2025
209125,2025-03-28 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,13,28,3,2025
209138,2025-03-28 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,13,28,3,2025
209151,2025-03-28 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,13,28,3,2025
209164,2025-03-28 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,13,28,3,2025
209177,2025-03-28 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,13,28,3,2025
209190,2025-03-28 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.05,0.05,20,0,13,28,3,2025
209203,2025-03-28 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,21,0,13,28,3,2025
209216,2025-03-28 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,22,0,13,28,3,2025
209229,2025-03-28 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,13,28,3,2025
209242,2025-03-29 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,13,29,3,2025
209255,2025-03-29 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,13,29,3,2025
209268,2025-03-29 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,13,29,3,2025
209281,2025-03-29 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,13,29,3,2025
209294,2025-03-29 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,13,29,3,2025
209307,2025-03-29 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,13,29,3,2025
209320,2025-03-29 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,13,29,3,2025
209336,2025-03-29 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,13,29,3,2025
209352,2025-03-29 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,13,29,3,2025
209368,2025-03-29 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.50,0.5,9,0,13,29,3,2025
209384,2025-03-29 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,13,29,3,2025
209400,2025-03-29 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,13,29,3,2025
209416,2025-03-29 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,13,29,3,2025
209432,2025-03-29 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,13,29,3,2025
209448,2025-03-29 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,13,29,3,2025
209464,2025-03-29 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,13,29,3,2025
209480,2025-03-29 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,13,29,3,2025
209496,2025-03-29 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,13,29,3,2025
209512,2025-03-29 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,13,29,3,2025
209528,2025-03-29 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,13,29,3,2025
209544,2025-03-29 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.70,1.00,0.3,20,0,13,29,3,2025
209560,2025-03-29 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.05,0.0,21,0,13,29,3,2025
209576,2025-03-29 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,22,0,13,29,3,2025
209592,2025-03-29 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,23,0,13,29,3,2025
209608,2025-03-30 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,0,0,14,30,3,2025
209624,2025-03-30 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,1,0,14,30,3,2025
209636,2025-03-30 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,3,0,14,30,3,2025
209651,2025-03-30 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,3,0,14,30,3,2025
209667,2025-03-30 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,4,0,14,30,3,2025
209683,2025-03-30 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,5,0,14,30,3,2025
209699,2025-03-30 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,6,0,14,30,3,2025
209715,2025-03-30 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,7,0,14,30,3,2025
209731,2025-03-30 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,1.00,0.00,0.0,8,0,14,30,3,2025
209747,2025-03-30 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.55,0.50,0.0,9,0,14,30,3,2025
209763,2025-03-30 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,14,30,3,2025
209779,2025-03-30 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.10,1.00,0.9,11,0,14,30,3,2025
209795,2025-03-30 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.30,1.00,0.7,12,0,14,30,3,2025
209811,2025-03-30 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,14,30,3,2025
209827,2025-03-30 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,14,30,3,2025
209843,2025-03-30 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,14,30,3,2025
209859,2025-03-30 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,14,30,3,2025
209875,2025-03-30 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,14,30,3,2025
209891,2025-03-30 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,14,30,3,2025
209907,2025-03-30 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,14,30,3,2025
209923,2025-03-30 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.15,0.55,0.4,20,0,14,30,3,2025
209939,2025-03-30 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,21,0,14,30,3,2025
209955,2025-03-30 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,22,0,14,30,3,2025
209971,2025-03-30 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,14,30,3,2025
209987,2025-03-31 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,14,31,3,2025
210003,2025-03-31 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,14,31,3,2025
210019,2025-03-31 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,14,31,3,2025
210035,2025-03-31 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,14,31,3,2025
210051,2025-03-31 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,14,31,3,2025
210067,2025-03-31 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,14,31,3,2025
210083,2025-03-31 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,14,31,3,2025
210096,2025-03-31 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,14,31,3,2025
210109,2025-03-31 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,14,31,3,2025
210122,2025-03-31 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,9,0,14,31,3,2025
210135,2025-03-31 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,14,31,3,2025
210148,2025-03-31 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,14,31,3,2025
210161,2025-03-31 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,14,31,3,2025
210174,2025-03-31 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,14,31,3,2025
210187,2025-03-31 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,14,31,3,2025
210200,2025-03-31 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.30,1.00,0.7,15,0,14,31,3,2025
210213,2025-03-31 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,14,31,3,2025
210226,2025-03-31 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,14,31,3,2025
210239,2025-03-31 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,14,31,3,2025
210252,2025-03-31 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,14,31,3,2025
210265,2025-03-31 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.75,0.75,20,0,14,31,3,2025
210278,2025-03-31 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,21,0,14,31,3,2025
210291,2025-03-31 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,22,0,14,31,3,2025
210304,2025-03-31 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,14,31,3,2025
210317,2025-04-01 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,14,1,4,2025
210330,2025-04-01 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,14,1,4,2025
210343,2025-04-01 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,14,1,4,2025
210356,2025-04-01 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,14,1,4,2025
210369,2025-04-01 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,14,1,4,2025
210382,2025-04-01 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,14,1,4,2025
210395,2025-04-01 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,14,1,4,2025
210408,2025-04-01 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,14,1,4,2025
210421,2025-04-01 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,14,1,4,2025
210434,2025-04-01 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,9,0,14,1,4,2025
210447,2025-04-01 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,14,1,4,2025
210460,2025-04-01 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,14,1,4,2025
210473,2025-04-01 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,14,1,4,2025
210486,2025-04-01 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,14,1,4,2025
210499,2025-04-01 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,14,1,4,2025
210512,2025-04-01 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,14,1,4,2025
210525,2025-04-01 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,14,1,4,2025
210538,2025-04-01 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,14,1,4,2025
210551,2025-04-01 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,14,1,4,2025
210564,2025-04-01 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,14,1,4,2025
210576,2025-04-01 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.75,0.75,20,0,14,1,4,2025
210588,2025-04-01 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,21,0,14,1,4,2025
210600,2025-04-01 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,22,0,14,1,4,2025
210612,2025-04-01 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,14,1,4,2025
210624,2025-04-02 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,14,2,4,2025
210636,2025-04-02 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,14,2,4,2025
210648,2025-04-02 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,14,2,4,2025
210660,2025-04-02 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,14,2,4,2025
210673,2025-04-02 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,14,2,4,2025
210686,2025-04-02 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,14,2,4,2025
210699,2025-04-02 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,14,2,4,2025
210712,2025-04-02 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,14,2,4,2025
210725,2025-04-02 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,14,2,4,2025
210738,2025-04-02 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,9,0,14,2,4,2025
210751,2025-04-02 10:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,10,0,14,2,4,2025
210764,2025-04-02 11:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,11,0,14,2,4,2025
210777,2025-04-02 12:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,12,0,14,2,4,2025
210790,2025-04-02 13:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,13,0,14,2,4,2025
210803,2025-04-02 14:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,14,0,14,2,4,2025
210816,2025-04-02 15:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,15,0,14,2,4,2025
210829,2025-04-02 16:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,16,0,14,2,4,2025
210842,2025-04-02 17:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,17,0,14,2,4,2025
210855,2025-04-02 18:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,18,0,14,2,4,2025
210868,2025-04-02 19:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,1.00,1.0,19,0,14,2,4,2025
210881,2025-04-02 20:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.80,0.8,20,0,14,2,4,2025
210894,2025-04-02 21:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,21,0,14,2,4,2025
210907,2025-04-02 22:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,22,0,14,2,4,2025
210920,2025-04-02 23:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,23,0,14,2,4,2025
210933,2025-04-03 00:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,0,0,14,3,4,2025
210946,2025-04-03 01:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,1,0,14,3,4,2025
210959,2025-04-03 02:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,2,0,14,3,4,2025
210972,2025-04-03 03:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,3,0,14,3,4,2025
210985,2025-04-03 04:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,4,0,14,3,4,2025
210998,2025-04-03 05:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,5,0,14,3,4,2025
211011,2025-04-03 06:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,6,0,14,3,4,2025
211024,2025-04-03 07:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,7,0,14,3,4,2025
211037,2025-04-03 08:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,8,0,14,3,4,2025
211050,2025-04-03 09:00:00.000,H03,L'EXTRAORDINAIRE VOYAGE,0.00,0.00,0.0,9,0,14,3,4,2025
