id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
207277,2025-03-22 23:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,23,0,12,22,3,2025
207293,2025-03-23 00:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,0,0,13,23,3,2025
207309,2025-03-23 01:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,1,0,13,23,3,2025
207325,2025-03-23 02:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,2,0,13,23,3,2025
207341,2025-03-23 03:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,3,0,13,23,3,2025
207357,2025-03-23 04:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,4,0,13,23,3,2025
207373,2025-03-23 05:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,5,0,13,23,3,2025
207389,2025-03-23 06:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,6,0,13,23,3,2025
207405,2025-03-23 07:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,7,0,13,23,3,2025
207421,2025-03-23 08:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,8,0,13,23,3,2025
207437,2025-03-23 09:00:00.000,D22,OBJECTIF MARS,0.55,0.50,0.0,9,0,13,23,3,2025
207453,2025-03-23 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,13,23,3,2025
207469,2025-03-23 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,13,23,3,2025
207485,2025-03-23 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,13,23,3,2025
207501,2025-03-23 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,13,23,3,2025
207517,2025-03-23 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,13,23,3,2025
207533,2025-03-23 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,13,23,3,2025
207549,2025-03-23 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,13,23,3,2025
207565,2025-03-23 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,13,23,3,2025
207581,2025-03-23 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,13,23,3,2025
207597,2025-03-23 19:00:00.000,D22,OBJECTIF MARS,0.70,0.55,0.0,19,0,13,23,3,2025
207613,2025-03-23 20:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,20,0,13,23,3,2025
207629,2025-03-23 21:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,21,0,13,23,3,2025
207645,2025-03-23 22:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,22,0,13,23,3,2025
207661,2025-03-23 23:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,23,0,13,23,3,2025
207677,2025-03-24 00:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,0,0,13,24,3,2025
207693,2025-03-24 01:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,1,0,13,24,3,2025
207709,2025-03-24 02:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,2,0,13,24,3,2025
207725,2025-03-24 03:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,3,0,13,24,3,2025
207741,2025-03-24 04:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,4,0,13,24,3,2025
207757,2025-03-24 05:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,5,0,13,24,3,2025
207773,2025-03-24 06:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,6,0,13,24,3,2025
207788,2025-03-24 07:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,7,0,13,24,3,2025
207801,2025-03-24 08:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,8,0,13,24,3,2025
207814,2025-03-24 09:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,9,0,13,24,3,2025
207827,2025-03-24 10:00:00.000,D22,OBJECTIF MARS,0.30,0.75,0.45,10,0,13,24,3,2025
207840,2025-03-24 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,13,24,3,2025
207853,2025-03-24 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,13,24,3,2025
207866,2025-03-24 13:00:00.000,D22,OBJECTIF MARS,0.15,1.00,0.85,13,0,13,24,3,2025
207879,2025-03-24 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,13,24,3,2025
207892,2025-03-24 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,13,24,3,2025
207905,2025-03-24 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,13,24,3,2025
207918,2025-03-24 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,13,24,3,2025
207931,2025-03-24 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,13,24,3,2025
207944,2025-03-24 19:00:00.000,D22,OBJECTIF MARS,0.15,1.00,0.85,19,0,13,24,3,2025
207956,2025-03-24 20:00:00.000,D22,OBJECTIF MARS,1.00,0.05,0.0,20,0,13,24,3,2025
207968,2025-03-24 21:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,21,0,13,24,3,2025
207980,2025-03-24 22:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,22,0,13,24,3,2025
207992,2025-03-24 23:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,23,0,13,24,3,2025
208004,2025-03-25 00:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,0,0,13,25,3,2025
208016,2025-03-25 01:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,1,0,13,25,3,2025
208028,2025-03-25 02:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,2,0,13,25,3,2025
208040,2025-03-25 03:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,3,0,13,25,3,2025
208052,2025-03-25 04:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,4,0,13,25,3,2025
208065,2025-03-25 05:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,5,0,13,25,3,2025
208078,2025-03-25 06:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,6,0,13,25,3,2025
208091,2025-03-25 07:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,7,0,13,25,3,2025
208104,2025-03-25 08:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,8,0,13,25,3,2025
208117,2025-03-25 09:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,9,0,13,25,3,2025
208130,2025-03-25 10:00:00.000,D22,OBJECTIF MARS,0.35,0.75,0.4,10,0,13,25,3,2025
208143,2025-03-25 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,13,25,3,2025
208156,2025-03-25 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,13,25,3,2025
208169,2025-03-25 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,13,25,3,2025
208182,2025-03-25 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,13,25,3,2025
208195,2025-03-25 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,13,25,3,2025
208208,2025-03-25 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,13,25,3,2025
208221,2025-03-25 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,13,25,3,2025
208234,2025-03-25 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,13,25,3,2025
208247,2025-03-25 19:00:00.000,D22,OBJECTIF MARS,0.15,1.00,0.85,19,0,13,25,3,2025
208259,2025-03-25 20:00:00.000,D22,OBJECTIF MARS,1.00,0.05,0.0,20,0,13,25,3,2025
208271,2025-03-25 21:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,21,0,13,25,3,2025
208283,2025-03-25 22:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,22,0,13,25,3,2025
208295,2025-03-25 23:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,23,0,13,25,3,2025
208307,2025-03-26 00:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,0,0,13,26,3,2025
208319,2025-03-26 01:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,1,0,13,26,3,2025
208331,2025-03-26 02:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,2,0,13,26,3,2025
208343,2025-03-26 03:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,3,0,13,26,3,2025
208355,2025-03-26 04:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,4,0,13,26,3,2025
208368,2025-03-26 05:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,5,0,13,26,3,2025
208381,2025-03-26 06:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,6,0,13,26,3,2025
208394,2025-03-26 07:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,7,0,13,26,3,2025
208407,2025-03-26 08:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,8,0,13,26,3,2025
208420,2025-03-26 09:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,9,0,13,26,3,2025
208433,2025-03-26 10:00:00.000,D22,OBJECTIF MARS,0.25,0.75,0.5,10,0,13,26,3,2025
208446,2025-03-26 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,13,26,3,2025
208459,2025-03-26 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,13,26,3,2025
208472,2025-03-26 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,13,26,3,2025
208485,2025-03-26 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,13,26,3,2025
208498,2025-03-26 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,13,26,3,2025
208511,2025-03-26 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,13,26,3,2025
208524,2025-03-26 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,13,26,3,2025
208537,2025-03-26 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,13,26,3,2025
208550,2025-03-26 19:00:00.000,D22,OBJECTIF MARS,0.20,1.00,0.8,19,0,13,26,3,2025
208563,2025-03-26 20:00:00.000,D22,OBJECTIF MARS,1.00,0.05,0.0,20,0,13,26,3,2025
208576,2025-03-26 21:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,21,0,13,26,3,2025
208589,2025-03-26 22:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,22,0,13,26,3,2025
208602,2025-03-26 23:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,23,0,13,26,3,2025
208615,2025-03-27 00:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,0,0,13,27,3,2025
208628,2025-03-27 01:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,1,0,13,27,3,2025
208641,2025-03-27 02:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,2,0,13,27,3,2025
208654,2025-03-27 03:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,3,0,13,27,3,2025
208667,2025-03-27 04:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,4,0,13,27,3,2025
208680,2025-03-27 05:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,5,0,13,27,3,2025
208693,2025-03-27 06:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,6,0,13,27,3,2025
208706,2025-03-27 07:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,7,0,13,27,3,2025
208719,2025-03-27 08:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,8,0,13,27,3,2025
208732,2025-03-27 09:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,9,0,13,27,3,2025
208745,2025-03-27 10:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,10,0,13,27,3,2025
208758,2025-03-27 11:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,11,0,13,27,3,2025
208771,2025-03-27 12:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,12,0,13,27,3,2025
208784,2025-03-27 13:00:00.000,D22,OBJECTIF MARS,0.10,1.00,0.9,13,0,13,27,3,2025
208797,2025-03-27 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,13,27,3,2025
208810,2025-03-27 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,13,27,3,2025
208823,2025-03-27 16:00:00.000,D22,OBJECTIF MARS,0.55,1.00,0.45,16,0,13,27,3,2025
208836,2025-03-27 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,13,27,3,2025
208849,2025-03-27 18:00:00.000,D22,OBJECTIF MARS,0.25,1.00,0.75,18,0,13,27,3,2025
208862,2025-03-27 19:00:00.000,D22,OBJECTIF MARS,1.00,0.05,0.0,19,0,13,27,3,2025
208875,2025-03-27 20:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,20,0,13,27,3,2025
208888,2025-03-27 21:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,21,0,13,27,3,2025
208901,2025-03-27 22:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,22,0,13,27,3,2025
208914,2025-03-27 23:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,23,0,13,27,3,2025
208927,2025-03-28 00:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,0,0,13,28,3,2025
208940,2025-03-28 01:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,1,0,13,28,3,2025
208953,2025-03-28 02:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,2,0,13,28,3,2025
208966,2025-03-28 03:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,3,0,13,28,3,2025
208979,2025-03-28 04:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,4,0,13,28,3,2025
208992,2025-03-28 05:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,5,0,13,28,3,2025
209005,2025-03-28 06:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,6,0,13,28,3,2025
209018,2025-03-28 07:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,7,0,13,28,3,2025
209031,2025-03-28 08:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,8,0,13,28,3,2025
209044,2025-03-28 09:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,9,0,13,28,3,2025
209057,2025-03-28 10:00:00.000,D22,OBJECTIF MARS,0.05,1.00,0.95,10,0,13,28,3,2025
209070,2025-03-28 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,13,28,3,2025
209083,2025-03-28 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,13,28,3,2025
209096,2025-03-28 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,13,28,3,2025
209109,2025-03-28 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,13,28,3,2025
209122,2025-03-28 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,13,28,3,2025
209135,2025-03-28 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,13,28,3,2025
209148,2025-03-28 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,13,28,3,2025
209161,2025-03-28 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,13,28,3,2025
209174,2025-03-28 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,13,28,3,2025
209187,2025-03-28 20:00:00.000,D22,OBJECTIF MARS,0.00,0.05,0.05,20,0,13,28,3,2025
209200,2025-03-28 21:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,21,0,13,28,3,2025
209213,2025-03-28 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,13,28,3,2025
209226,2025-03-28 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,13,28,3,2025
209239,2025-03-29 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,13,29,3,2025
209252,2025-03-29 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,13,29,3,2025
209265,2025-03-29 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,13,29,3,2025
209278,2025-03-29 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,13,29,3,2025
209291,2025-03-29 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,13,29,3,2025
209304,2025-03-29 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,13,29,3,2025
209317,2025-03-29 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,13,29,3,2025
209331,2025-03-29 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,13,29,3,2025
209347,2025-03-29 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,13,29,3,2025
209363,2025-03-29 09:00:00.000,D22,OBJECTIF MARS,0.00,0.50,0.5,9,0,13,29,3,2025
209379,2025-03-29 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,13,29,3,2025
209395,2025-03-29 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,13,29,3,2025
209411,2025-03-29 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,13,29,3,2025
209427,2025-03-29 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,13,29,3,2025
209443,2025-03-29 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,13,29,3,2025
209459,2025-03-29 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,13,29,3,2025
209475,2025-03-29 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,13,29,3,2025
209491,2025-03-29 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,13,29,3,2025
209507,2025-03-29 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,13,29,3,2025
209523,2025-03-29 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,13,29,3,2025
209539,2025-03-29 20:00:00.000,D22,OBJECTIF MARS,0.40,1.00,0.6,20,0,13,29,3,2025
209555,2025-03-29 21:00:00.000,D22,OBJECTIF MARS,1.00,0.05,0.0,21,0,13,29,3,2025
209571,2025-03-29 22:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,22,0,13,29,3,2025
209587,2025-03-29 23:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,23,0,13,29,3,2025
209603,2025-03-30 00:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,0,0,14,30,3,2025
209619,2025-03-30 01:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,1,0,14,30,3,2025
209646,2025-03-30 03:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,3,0,14,30,3,2025
209662,2025-03-30 04:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,4,0,14,30,3,2025
209678,2025-03-30 05:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,5,0,14,30,3,2025
209694,2025-03-30 06:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,6,0,14,30,3,2025
209710,2025-03-30 07:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,7,0,14,30,3,2025
209726,2025-03-30 08:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,8,0,14,30,3,2025
209742,2025-03-30 09:00:00.000,D22,OBJECTIF MARS,0.70,0.50,0.0,9,0,14,30,3,2025
209758,2025-03-30 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,14,30,3,2025
209774,2025-03-30 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,14,30,3,2025
209790,2025-03-30 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,14,30,3,2025
209806,2025-03-30 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,14,30,3,2025
209822,2025-03-30 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,14,30,3,2025
209838,2025-03-30 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,14,30,3,2025
209854,2025-03-30 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,14,30,3,2025
209870,2025-03-30 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,14,30,3,2025
209886,2025-03-30 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,14,30,3,2025
209902,2025-03-30 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,14,30,3,2025
209918,2025-03-30 20:00:00.000,D22,OBJECTIF MARS,0.00,0.55,0.55,20,0,14,30,3,2025
209934,2025-03-30 21:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,21,0,14,30,3,2025
209950,2025-03-30 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,14,30,3,2025
209966,2025-03-30 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,14,30,3,2025
209982,2025-03-31 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,14,31,3,2025
209998,2025-03-31 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,14,31,3,2025
210014,2025-03-31 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,14,31,3,2025
210030,2025-03-31 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,14,31,3,2025
210046,2025-03-31 04:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,4,0,14,31,3,2025
210062,2025-03-31 05:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,5,0,14,31,3,2025
210078,2025-03-31 06:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,6,0,14,31,3,2025
210093,2025-03-31 07:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,7,0,14,31,3,2025
210106,2025-03-31 08:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,8,0,14,31,3,2025
210119,2025-03-31 09:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,9,0,14,31,3,2025
210132,2025-03-31 10:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,10,0,14,31,3,2025
210145,2025-03-31 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,14,31,3,2025
210158,2025-03-31 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,14,31,3,2025
210171,2025-03-31 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,14,31,3,2025
210184,2025-03-31 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,14,31,3,2025
210197,2025-03-31 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,14,31,3,2025
210210,2025-03-31 16:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,16,0,14,31,3,2025
210223,2025-03-31 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,14,31,3,2025
210236,2025-03-31 18:00:00.000,D22,OBJECTIF MARS,0.90,1.00,0.1,18,0,14,31,3,2025
210249,2025-03-31 19:00:00.000,D22,OBJECTIF MARS,0.15,1.00,0.85,19,0,14,31,3,2025
210262,2025-03-31 20:00:00.000,D22,OBJECTIF MARS,0.30,1.00,0.7,20,0,14,31,3,2025
210275,2025-03-31 21:00:00.000,D22,OBJECTIF MARS,1.00,0.05,0.0,21,0,14,31,3,2025
210288,2025-03-31 22:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,22,0,14,31,3,2025
210301,2025-03-31 23:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,23,0,14,31,3,2025
210314,2025-04-01 00:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,0,0,14,1,4,2025
210327,2025-04-01 01:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,1,0,14,1,4,2025
210340,2025-04-01 02:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,2,0,14,1,4,2025
210353,2025-04-01 03:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,3,0,14,1,4,2025
210366,2025-04-01 04:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,4,0,14,1,4,2025
210379,2025-04-01 05:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,5,0,14,1,4,2025
210392,2025-04-01 06:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,6,0,14,1,4,2025
210405,2025-04-01 07:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,7,0,14,1,4,2025
210418,2025-04-01 08:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,8,0,14,1,4,2025
210431,2025-04-01 09:00:00.000,D22,OBJECTIF MARS,1.00,0.00,0.0,9,0,14,1,4,2025
210444,2025-04-01 10:00:00.000,D22,OBJECTIF MARS,0.05,1.00,0.95,10,0,14,1,4,2025
210457,2025-04-01 11:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,11,0,14,1,4,2025
210470,2025-04-01 12:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,12,0,14,1,4,2025
210483,2025-04-01 13:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,13,0,14,1,4,2025
210496,2025-04-01 14:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,14,0,14,1,4,2025
210509,2025-04-01 15:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,15,0,14,1,4,2025
210522,2025-04-01 16:00:00.000,D22,OBJECTIF MARS,0.20,1.00,0.8,16,0,14,1,4,2025
210535,2025-04-01 17:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,17,0,14,1,4,2025
210548,2025-04-01 18:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,18,0,14,1,4,2025
210561,2025-04-01 19:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,19,0,14,1,4,2025
210574,2025-04-01 20:00:00.000,D22,OBJECTIF MARS,0.00,1.00,1.0,20,0,14,1,4,2025
210586,2025-04-01 21:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,21,0,14,1,4,2025
210598,2025-04-01 22:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,22,0,14,1,4,2025
210610,2025-04-01 23:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,23,0,14,1,4,2025
210622,2025-04-02 00:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,0,0,14,2,4,2025
210634,2025-04-02 01:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,1,0,14,2,4,2025
210646,2025-04-02 02:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,2,0,14,2,4,2025
210658,2025-04-02 03:00:00.000,D22,OBJECTIF MARS,0.00,0.00,0.0,3,0,14,2,4,2025
